x-axis,1,N_LBL
second,Volt,Volt
+20.80000E-06,+3.25585937500E+00,+17.57812500E-03
+20.85000E-06,+3.27734375000E+00,+19.53125000E-03
+20.90000E-06,+3.28906250000E+00,+21.48437500E-03
+20.95000E-06,+3.31054687500E+00,+17.57812500E-03
+21.00000E-06,+3.33593750000E+00,+25.39062500E-03
+21.05000E-06,+3.35156250000E+00,+19.53125000E-03
+21.10000E-06,+3.36718750000E+00,+15.62500000E-03
+21.15000E-06,+3.39648437500E+00,+21.48437500E-03
+21.20000E-06,+3.41015625000E+00,+15.62500000E-03
+21.25000E-06,+3.44335937500E+00,+15.62500000E-03
+21.30000E-06,+3.46289062500E+00,+13.67187500E-03
+21.35000E-06,+3.47656250000E+00,+21.48437500E-03
+21.40000E-06,+3.49609375000E+00,+21.48437500E-03
+21.45000E-06,+3.51367187500E+00,+21.48437500E-03
+21.50000E-06,+3.53320312500E+00,+19.53125000E-03
+21.55000E-06,+3.56054687500E+00,+27.34375000E-03
+21.60000E-06,+3.58203125000E+00,+27.34375000E-03
+21.65000E-06,+3.59570312500E+00,+42.96875000E-03
+21.70000E-06,+3.62695312500E+00,+72.26562500E-03
+21.75000E-06,+3.64257812500E+00,+128.90625000E-03
+21.80000E-06,+3.66406250000E+00,+263.67187500E-03
+21.85000E-06,+3.70507812500E+00,+568.35937500E-03
+21.90000E-06,+3.77148437500E+00,+1.39843750001E+00
+21.95000E-06,+4.00195312500E+00,+3.63867187501E+00
+22.00000E-06,+4.30273437500E+00,+4.57617187500E+00
+22.05000E-06,+4.48437500000E+00,+4.86132812500E+00
+22.10000E-06,+4.54492187500E+00,+4.94140625000E+00
+22.15000E-06,+4.45117187500E+00,+4.95507812500E+00
+22.20000E-06,+4.31640625000E+00,+4.94726562500E+00
+22.25000E-06,+4.21679687500E+00,+4.95117187500E+00
+22.30000E-06,+4.12890625000E+00,+4.95117187500E+00
+22.35000E-06,+4.02734375000E+00,+4.95117187500E+00
+22.40000E-06,+3.92578125000E+00,+4.94921875000E+00
+22.45000E-06,+3.80468750000E+00,+4.95703125000E+00
+22.50000E-06,+3.67968750000E+00,+4.96093750000E+00
+22.55000E-06,+3.55664062500E+00,+4.95507812500E+00
+22.60000E-06,+3.42968750000E+00,+4.95898437500E+00
+22.65000E-06,+3.34960937500E+00,+4.95507812500E+00
+22.70000E-06,+3.33007812500E+00,+4.95312500000E+00
+22.75000E-06,+3.31054687500E+00,+4.95507812500E+00
+22.80000E-06,+3.31250000000E+00,+4.95507812500E+00
+22.85000E-06,+3.31835937500E+00,+4.94921875000E+00
+22.90000E-06,+3.33007812500E+00,+4.95898437500E+00
+22.95000E-06,+3.31835937500E+00,+4.95703125000E+00
+23.00000E-06,+3.30859375000E+00,+4.95312500000E+00
+23.05000E-06,+3.28515625000E+00,+4.96093750000E+00
+23.10000E-06,+3.24609375000E+00,+4.95312500000E+00
+23.15000E-06,+3.21679687500E+00,+4.95703125000E+00
+23.20000E-06,+3.18554687500E+00,+4.95898437500E+00
+23.25000E-06,+3.15820312500E+00,+4.95507812500E+00
+23.30000E-06,+3.14453125000E+00,+4.95703125000E+00
+23.35000E-06,+3.12304687500E+00,+4.95312500000E+00
+23.40000E-06,+3.10742187500E+00,+4.95703125000E+00
+23.45000E-06,+3.08398437500E+00,+4.95703125000E+00
+23.50000E-06,+3.06835937500E+00,+4.95312500000E+00
+23.55000E-06,+3.04687500000E+00,+4.95703125000E+00
+23.60000E-06,+3.01953125000E+00,+4.95117187500E+00
+23.65000E-06,+3.00195312500E+00,+4.95312500000E+00
+23.70000E-06,+2.98437500000E+00,+4.94726562500E+00
+23.75000E-06,+2.95312500000E+00,+4.94140625000E+00
+23.80000E-06,+2.93164062500E+00,+4.94726562500E+00
+23.85000E-06,+2.91601562500E+00,+4.95117187500E+00
+23.90000E-06,+2.88867187500E+00,+4.95312500000E+00
+23.95000E-06,+2.87890625000E+00,+4.94531250000E+00
+24.00000E-06,+2.85546875000E+00,+4.94726562500E+00
+24.05000E-06,+2.82812500000E+00,+4.95507812500E+00
+24.10000E-06,+2.81250000000E+00,+4.95312500000E+00
+24.15000E-06,+2.78515625000E+00,+4.94531250000E+00
+24.20000E-06,+2.76367187500E+00,+4.94726562500E+00
+24.25000E-06,+2.74609375000E+00,+4.94726562500E+00
+24.30000E-06,+2.72851562500E+00,+4.94921875000E+00
+24.35000E-06,+2.70117187500E+00,+4.95117187500E+00
+24.40000E-06,+2.67578125000E+00,+4.95117187500E+00
+24.45000E-06,+2.65429687500E+00,+4.94726562500E+00
+24.50000E-06,+2.63281250000E+00,+4.94921875000E+00
+24.55000E-06,+2.61523437500E+00,+4.95312500000E+00
+24.60000E-06,+2.59179687500E+00,+4.95312500000E+00
+24.65000E-06,+2.57226562500E+00,+4.95117187500E+00
+24.70000E-06,+2.54882812500E+00,+4.94726562500E+00
+24.75000E-06,+2.52734375000E+00,+4.95117187500E+00
+24.80000E-06,+2.51171875000E+00,+4.94531250000E+00
+24.85000E-06,+2.48437500000E+00,+4.95312500000E+00
+24.90000E-06,+2.47070312500E+00,+4.94726562500E+00
