x-axis,1,N_LBL
-2.30000E-06,+3.53507805549E+00,-1.80273437500E+00
-2.25000E-06,+3.52765618038E+00,-1.77734375000E+00
-2.20000E-06,+3.52257805530E+00,-1.74804687500E+00
-2.15000E-06,+3.51789055523E+00,-1.71484375000E+00
-2.10000E-06,+3.50890618010E+00,-1.69726562500E+00
-2.05000E-06,+3.50031242997E+00,-1.66406250000E+00
-2.00000E-06,+3.49093742983E+00,-1.62695312500E+00
-1.95000E-06,+3.48234367970E+00,-1.59570312500E+00
-1.90000E-06,+3.47531242960E+00,-1.56835937500E+00
-1.85000E-06,+3.46593742946E+00,-1.53710937500E+00
-1.80000E-06,+3.45890617935E+00,-1.49609375000E+00
-1.75000E-06,+3.44914055421E+00,-1.46484375000E+00
-1.70000E-06,+3.44015617907E+00,-1.42773437500E+00
-1.65000E-06,+3.43039055393E+00,-1.38671875000E+00
-1.60000E-06,+3.41945305376E+00,-1.33984375000E+00
-1.55000E-06,+3.40968742862E+00,-1.29492187500E+00
-1.50000E-06,+3.39953117847E+00,-1.26367187500E+00
-1.45000E-06,+3.38937492832E+00,-1.22265625000E+00
-1.40000E-06,+3.37804680315E+00,-1.17773437500E+00
-1.35000E-06,+3.36789055300E+00,-1.12890625000E+00
-1.30000E-06,+3.35812492785E+00,-1.08398437500E+00
-1.25000E-06,+3.34679680268E+00,-1.03710937500E+00
-1.20000E-06,+3.33585930252E+00,-990.23437500E-03
-1.15000E-06,+3.32374992734E+00,-945.31250000E-03
-1.10000E-06,+3.31164055216E+00,-900.39062500E-03
-1.05000E-06,+3.30109367700E+00,-851.56250000E-03
-1.00000E-06,+3.28898430182E+00,-798.82812500E-03
-950.00E-09,+3.27726555165E+00,-759.76562500E-03
-900.00E-09,+3.26437492645E+00,-705.07812500E-03
-850.00E-09,+3.25265617628E+00,-658.20312500E-03
-800.00E-09,+3.24015617609E+00,-613.28125000E-03
-750.00E-09,+3.22843742592E+00,-558.59375000E-03
-700.00E-09,+3.21359367570E+00,-507.81250000E-03
-650.00E-09,+3.20109367551E+00,-457.03125000E-03
-600.00E-09,+3.19015617535E+00,-416.01562500E-03
-550.00E-09,+3.17804680017E+00,-355.46875000E-03
-500.00E-09,+3.16437492496E+00,-298.82812500E-03
-450.00E-09,+3.15148429977E+00,-250.00000000E-03
-400.00E-09,+3.13898429958E+00,-197.26562500E-03
-350.00E-09,+3.12609367439E+00,-152.34375000E-03
-300.00E-09,+3.11164054918E+00,-97.65625000E-03
-250.00E-09,+3.09874992399E+00,-48.82812500E-03
-200.00E-09,+3.08703117381E+00,-1.95312500E-03
-150.00E-09,+3.07492179863E+00,+48.82812500E-03
-100.00E-09,+3.06242179844E+00,+99.60937500E-03
-50.00E-09,+3.04914054825E+00,+146.48437500E-03
+0.0E+00,+3.03820304808E+00,+197.26562500E-03
+50.00E-09,+3.02453117288E+00,+251.95312500E-03
+100.00E-09,+3.01085929768E+00,+300.78125000E-03
+150.00E-09,+2.99914054750E+00,+347.65625000E-03
+200.00E-09,+2.98546867230E+00,+396.48437500E-03
+250.00E-09,+2.97218742210E+00,+451.17187500E-03
+300.00E-09,+2.95929679691E+00,+501.95312500E-03
+350.00E-09,+2.94679679672E+00,+554.68750000E-03
+400.00E-09,+2.93585929656E+00,+591.79687500E-03
+450.00E-09,+2.92140617134E+00,+646.48437500E-03
+500.00E-09,+2.90851554615E+00,+695.31250000E-03
+550.00E-09,+2.89757804599E+00,+734.37500000E-03
+600.00E-09,+2.88664054582E+00,+787.10937500E-03
+650.00E-09,+2.87296867062E+00,+830.07812500E-03
+700.00E-09,+2.85968742042E+00,+882.81250000E-03
+750.00E-09,+2.85031242028E+00,+927.73437500E-03
+800.00E-09,+2.83820304510E+00,+974.60937500E-03
+850.00E-09,+2.82765616995E+00,+1.01757812500E+00
+900.00E-09,+2.81476554475E+00,+1.05273437500E+00
+950.00E-09,+2.80617179463E+00,+1.09765625000E+00
+1.00000E-06,+2.79562491947E+00,+1.14062500000E+00
+1.05000E-06,+2.78390616929E+00,+1.17968750000E+00
+1.10000E-06,+2.77218741912E+00,+1.22851562500E+00
+1.15000E-06,+2.76085929395E+00,+1.26757812500E+00
+1.20000E-06,+2.75187491882E+00,+1.29492187500E+00
+1.25000E-06,+2.74171866867E+00,+1.33984375000E+00
+1.30000E-06,+2.73390616855E+00,+1.37890625000E+00
+1.35000E-06,+2.72453116841E+00,+1.41406250000E+00
+1.40000E-06,+2.71554679328E+00,+1.44531250000E+00
+1.45000E-06,+2.70539054312E+00,+1.47656250000E+00
+1.50000E-06,+2.69640616799E+00,+1.51171875000E+00
+1.55000E-06,+2.69015616790E+00,+1.53906250000E+00
+1.60000E-06,+2.68117179276E+00,+1.57031250000E+00
+1.65000E-06,+2.67062491761E+00,+1.59960937500E+00
+1.70000E-06,+2.66554679253E+00,+1.63476562500E+00
+1.75000E-06,+2.65851554243E+00,+1.65820312500E+00
+1.80000E-06,+2.65226554233E+00,+1.68164062500E+00
+1.85000E-06,+2.64406241721E+00,+1.70703125000E+00
+1.90000E-06,+2.63664054210E+00,+1.73437500000E+00
+1.95000E-06,+2.63156241702E+00,+1.75390625000E+00
+2.00000E-06,+2.62570304194E+00,+1.77929687500E+00
+2.05000E-06,+2.61867179183E+00,+1.80664062500E+00
+2.10000E-06,+2.61398429176E+00,+1.82226562500E+00
+2.15000E-06,+2.60851554168E+00,+1.84375000000E+00
+2.20000E-06,+2.60226554159E+00,+1.85742187500E+00
+2.25000E-06,+2.59835929153E+00,+1.87695312500E+00
+2.30000E-06,+2.59562491649E+00,+1.89257812500E+00
+2.35000E-06,+2.59015616641E+00,+1.90234375000E+00
+2.40000E-06,+2.58742179137E+00,+1.92382812500E+00
+2.45000E-06,+2.58429679132E+00,+1.93554687500E+00
+2.50000E-06,+2.58195304128E+00,+1.94531250000E+00
+2.55000E-06,+2.57999991626E+00,+1.94921875000E+00
+2.60000E-06,+2.57687491621E+00,+1.96484375000E+00
+2.65000E-06,+2.57374991616E+00,+1.97656250000E+00
+2.70000E-06,+2.57296866615E+00,+1.97460937500E+00
+2.75000E-06,+2.57335929116E+00,+1.97656250000E+00
+2.80000E-06,+2.57218741614E+00,+1.97851562500E+00
+2.85000E-06,+2.57023429111E+00,+1.98046875000E+00
+2.90000E-06,+2.56984366610E+00,+1.98046875000E+00
+2.95000E-06,+2.57101554112E+00,+1.98242187500E+00
+3.00000E-06,+2.57101554112E+00,+1.98242187500E+00
+3.05000E-06,+2.57218741614E+00,+1.98242187500E+00
+3.10000E-06,+2.57335929116E+00,+1.98242187500E+00
+3.15000E-06,+2.57453116617E+00,+1.97851562500E+00
+3.20000E-06,+2.57570304119E+00,+1.96679687500E+00
+3.25000E-06,+2.57804679123E+00,+1.95703125000E+00
+3.30000E-06,+2.57960929125E+00,+1.95703125000E+00
+3.35000E-06,+2.58390616631E+00,+1.94531250000E+00
+3.40000E-06,+2.58468741633E+00,+1.94335937500E+00
+3.45000E-06,+2.58898429139E+00,+1.91992187500E+00
+3.50000E-06,+2.59210929144E+00,+1.90820312500E+00
+3.55000E-06,+2.59601554149E+00,+1.89648437500E+00
+3.60000E-06,+2.60109366657E+00,+1.87695312500E+00
+3.65000E-06,+2.60499991663E+00,+1.86523437500E+00
+3.70000E-06,+2.60890616669E+00,+1.84765625000E+00
+3.75000E-06,+2.61515616678E+00,+1.82617187500E+00
+3.80000E-06,+2.62179679188E+00,+1.80859375000E+00
+3.85000E-06,+2.62648429195E+00,+1.78906250000E+00
+3.90000E-06,+2.63312491705E+00,+1.76562500000E+00
+3.95000E-06,+2.63976554215E+00,+1.73632812500E+00
+4.00000E-06,+2.64718741726E+00,+1.71289062500E+00
+4.05000E-06,+2.65265616734E+00,+1.68554687500E+00
+4.10000E-06,+2.66085929246E+00,+1.66210937500E+00
+4.15000E-06,+2.66945304259E+00,+1.63476562500E+00
+4.20000E-06,+2.67374991765E+00,+1.60546875000E+00
+4.25000E-06,+2.68273429279E+00,+1.58398437500E+00
+4.30000E-06,+2.69015616790E+00,+1.55078125000E+00
+4.35000E-06,+2.69953116804E+00,+1.50976562500E+00
+4.40000E-06,+2.70812491816E+00,+1.48437500000E+00
+4.45000E-06,+2.71710929330E+00,+1.45117187500E+00
+4.50000E-06,+2.72648429344E+00,+1.41992187500E+00
+4.55000E-06,+2.73585929358E+00,+1.38476562500E+00
+4.60000E-06,+2.74601554373E+00,+1.34570312500E+00
+4.65000E-06,+2.75382804385E+00,+1.30664062500E+00
+4.70000E-06,+2.76515616901E+00,+1.27734375000E+00
+4.75000E-06,+2.77531241917E+00,+1.23242187500E+00
+4.80000E-06,+2.78507804431E+00,+1.19140625000E+00
+4.85000E-06,+2.79523429446E+00,+1.15234375000E+00
+4.90000E-06,+2.80578116962E+00,+1.10742187500E+00
+4.95000E-06,+2.81671866978E+00,+1.06445312500E+00
+5.00000E-06,+2.82843741996E+00,+1.02539062500E+00
+5.05000E-06,+2.83976554513E+00,+984.37500000E-03
+5.10000E-06,+2.85031242028E+00,+935.54687500E-03
+5.15000E-06,+2.86359367048E+00,+884.76562500E-03
+5.20000E-06,+2.87609367067E+00,+841.79687500E-03
+5.25000E-06,+2.88781242084E+00,+804.68750000E-03
+5.30000E-06,+2.89992179602E+00,+753.90625000E-03
+5.35000E-06,+2.91281242121E+00,+701.17187500E-03
+5.40000E-06,+2.92374992138E+00,+652.34375000E-03
+5.45000E-06,+2.93703117158E+00,+605.46875000E-03
+5.50000E-06,+2.94757804673E+00,+554.68750000E-03
+5.55000E-06,+2.96085929693E+00,+515.62500000E-03
+5.60000E-06,+2.97257804711E+00,+464.84375000E-03
+5.65000E-06,+2.98703117232E+00,+410.15625000E-03
+5.70000E-06,+2.99835929749E+00,+363.28125000E-03
+5.75000E-06,+3.01164054769E+00,+310.54687500E-03
+5.80000E-06,+3.02609367290E+00,+265.62500000E-03
+5.85000E-06,+3.03898429809E+00,+220.70312500E-03
+5.90000E-06,+3.05109367328E+00,+167.96875000E-03
+5.95000E-06,+3.06281242345E+00,+109.37500000E-03
+6.00000E-06,+3.07531242364E+00,+60.54687500E-03
+6.05000E-06,+3.08820304883E+00,+13.67187500E-03
+6.10000E-06,+3.10109367402E+00,-37.10937500E-03
+6.15000E-06,+3.11359367421E+00,-87.89062500E-03
+6.20000E-06,+3.12609367439E+00,-140.62500000E-03
+6.25000E-06,+3.13859367458E+00,-183.59375000E-03
+6.30000E-06,+3.15187492478E+00,-236.32812500E-03
+6.35000E-06,+3.16593742499E+00,-291.01562500E-03
+6.40000E-06,+3.17687492515E+00,-345.70312500E-03
+6.45000E-06,+3.18976555034E+00,-396.48437500E-03
+6.50000E-06,+3.20187492552E+00,-441.40625000E-03
+6.55000E-06,+3.21437492571E+00,-500.00000000E-03
+6.60000E-06,+3.22687492589E+00,-544.92187500E-03
+6.65000E-06,+3.23937492608E+00,-597.65625000E-03
+6.70000E-06,+3.25343742629E+00,-650.39062500E-03
+6.75000E-06,+3.26515617647E+00,-697.26562500E-03
+6.80000E-06,+3.27843742666E+00,-738.28125000E-03
+6.85000E-06,+3.28937492683E+00,-791.01562500E-03
+6.90000E-06,+3.30109367700E+00,-837.89062500E-03
+6.95000E-06,+3.31281242718E+00,-894.53125000E-03
+7.00000E-06,+3.32374992734E+00,-929.68750000E-03
+7.05000E-06,+3.33429680250E+00,-978.51562500E-03
+7.10000E-06,+3.34679680268E+00,-1.02929687500E+00
+7.15000E-06,+3.35851555286E+00,-1.07421875000E+00
+7.20000E-06,+3.36906242801E+00,-1.11328125000E+00
+7.25000E-06,+3.38039055318E+00,-1.16015625000E+00
+7.30000E-06,+3.39015617833E+00,-1.20703125000E+00
+7.35000E-06,+3.40070305348E+00,-1.25585937500E+00
+7.40000E-06,+3.41007805362E+00,-1.28515625000E+00
+7.45000E-06,+3.41984367877E+00,-1.32617187500E+00
+7.50000E-06,+3.42999992892E+00,-1.37304687500E+00
+7.55000E-06,+3.44132805409E+00,-1.41406250000E+00
+7.60000E-06,+3.45031242922E+00,-1.44531250000E+00
+7.65000E-06,+3.45890617935E+00,-1.48632812500E+00
+7.70000E-06,+3.46749992948E+00,-1.51757812500E+00
+7.75000E-06,+3.47492180459E+00,-1.55273437500E+00
+7.80000E-06,+3.48507805474E+00,-1.58593750000E+00
+7.85000E-06,+3.49210930485E+00,-1.62500000000E+00
+7.90000E-06,+3.50070305498E+00,-1.65429687500E+00
+7.95000E-06,+3.50617180506E+00,-1.68750000000E+00
+8.00000E-06,+3.51554680520E+00,-1.71093750000E+00
+8.05000E-06,+3.52335930531E+00,-1.74804687500E+00
+8.10000E-06,+3.52921868040E+00,-1.77343750000E+00
+8.15000E-06,+3.53624993050E+00,-1.79687500000E+00
+8.20000E-06,+3.54210930559E+00,-1.81445312500E+00
+8.25000E-06,+3.54796868068E+00,-1.85156250000E+00
+8.30000E-06,+3.55382805577E+00,-1.85937500000E+00
+8.35000E-06,+3.55890618084E+00,-1.89257812500E+00
+8.40000E-06,+3.56242180589E+00,-1.90625000000E+00
+8.45000E-06,+3.56984368101E+00,-1.93750000000E+00
+8.50000E-06,+3.57296868105E+00,-1.94726562500E+00
+8.55000E-06,+3.57648430610E+00,-1.96679687500E+00
+8.60000E-06,+3.58039055616E+00,-1.98046875000E+00
+8.65000E-06,+3.58351555621E+00,-1.99804687500E+00
+8.70000E-06,+3.58664055626E+00,-2.01953125000E+00
+8.75000E-06,+3.58976555630E+00,-2.02343750000E+00
+8.80000E-06,+3.59210930634E+00,-2.03320312500E+00
+8.85000E-06,+3.59445305637E+00,-2.03710937500E+00
+8.90000E-06,+3.59757805642E+00,-2.04687500000E+00
+8.95000E-06,+3.60031243146E+00,-2.05273437500E+00
+9.00000E-06,+3.59914055644E+00,-2.06445312500E+00
+9.05000E-06,+3.60148430648E+00,-2.06640625000E+00
+9.10000E-06,+3.60265618149E+00,-2.07617187500E+00
+9.15000E-06,+3.60265618149E+00,-2.07226562500E+00
+9.20000E-06,+3.60226555649E+00,-2.07226562500E+00
+9.25000E-06,+3.60226555649E+00,-2.07031250000E+00
+9.30000E-06,+3.60187493148E+00,-2.06445312500E+00
+9.35000E-06,+3.60070305647E+00,-2.06250000000E+00
+9.40000E-06,+3.59757805642E+00,-2.05468750000E+00
+9.45000E-06,+3.59679680641E+00,-2.04687500000E+00
+9.50000E-06,+3.59445305637E+00,-2.04101562500E+00
+9.55000E-06,+3.59249993134E+00,-2.03906250000E+00
+9.60000E-06,+3.58976555630E+00,-2.02929687500E+00
+9.65000E-06,+3.58546868124E+00,-2.00976562500E+00
+9.70000E-06,+3.58351555621E+00,-2.00195312500E+00
+9.75000E-06,+3.58156243118E+00,-1.98828125000E+00
+9.80000E-06,+3.57687493111E+00,-1.97656250000E+00
+9.85000E-06,+3.57140618103E+00,-1.96289062500E+00
+9.90000E-06,+3.56749993097E+00,-1.94140625000E+00
+9.95000E-06,+3.56242180589E+00,-1.91406250000E+00
+10.00000E-06,+3.55968743085E+00,-1.89843750000E+00
+10.05000E-06,+3.55421868077E+00,-1.87500000000E+00
+10.10000E-06,+3.54718743067E+00,-1.85546875000E+00
+10.15000E-06,+3.54171868059E+00,-1.83007812500E+00
+10.20000E-06,+3.53546868049E+00,-1.80468750000E+00
+10.25000E-06,+3.52960930541E+00,-1.77929687500E+00
+10.30000E-06,+3.52257805530E+00,-1.75781250000E+00
+10.35000E-06,+3.51398430517E+00,-1.72070312500E+00
+10.40000E-06,+3.50695305507E+00,-1.69531250000E+00
+10.45000E-06,+3.49992180496E+00,-1.66210937500E+00
+10.50000E-06,+3.49093742983E+00,-1.62695312500E+00
+10.55000E-06,+3.48312492971E+00,-1.59765625000E+00
+10.60000E-06,+3.47492180459E+00,-1.57031250000E+00
+10.65000E-06,+3.46593742946E+00,-1.52734375000E+00
+10.70000E-06,+3.45617180431E+00,-1.50195312500E+00
+10.75000E-06,+3.44992180422E+00,-1.46679687500E+00
+10.80000E-06,+3.43898430406E+00,-1.42382812500E+00
+10.85000E-06,+3.42921867891E+00,-1.38476562500E+00
+10.90000E-06,+3.41867180375E+00,-1.34375000000E+00
+10.95000E-06,+3.40929680361E+00,-1.30078125000E+00
+11.00000E-06,+3.39835930345E+00,-1.26562500000E+00
+11.05000E-06,+3.38937492832E+00,-1.22070312500E+00
+11.10000E-06,+3.38039055318E+00,-1.16796875000E+00
+11.15000E-06,+3.36828117800E+00,-1.12890625000E+00
+11.20000E-06,+3.35734367784E+00,-1.08007812500E+00
+11.25000E-06,+3.34562492766E+00,-1.03710937500E+00
+11.30000E-06,+3.33429680250E+00,-992.18750000E-03
+11.35000E-06,+3.32414055234E+00,-951.17187500E-03
+11.40000E-06,+3.31124992715E+00,-902.34375000E-03
+11.45000E-06,+3.29874992697E+00,-847.65625000E-03
+11.50000E-06,+3.28781242680E+00,-798.82812500E-03
+11.55000E-06,+3.27609367663E+00,-757.81250000E-03
+11.60000E-06,+3.26320305144E+00,-703.12500000E-03
+11.65000E-06,+3.25031242624E+00,-664.06250000E-03
+11.70000E-06,+3.23820305106E+00,-613.28125000E-03
+11.75000E-06,+3.22492180087E+00,-558.59375000E-03
+11.80000E-06,+3.21320305069E+00,-503.90625000E-03
+11.85000E-06,+3.19914055048E+00,-462.89062500E-03
+11.90000E-06,+3.18898430033E+00,-404.29687500E-03
+11.95000E-06,+3.17531242513E+00,-355.46875000E-03
+12.00000E-06,+3.16359367495E+00,-310.54687500E-03
+12.05000E-06,+3.14992179975E+00,-255.85937500E-03
+12.10000E-06,+3.13781242457E+00,-199.21875000E-03
+12.15000E-06,+3.12414054936E+00,-146.48437500E-03
+12.20000E-06,+3.11164054918E+00,-97.65625000E-03
+12.25000E-06,+3.09835929898E+00,-50.78125000E-03
+12.30000E-06,+3.08351554876E+00,+3.90625000E-03
+12.35000E-06,+3.07335929861E+00,+48.82812500E-03
+12.40000E-06,+3.06124992343E+00,+95.70312500E-03
+12.45000E-06,+3.04796867323E+00,+150.39062500E-03
+12.50000E-06,+3.03468742303E+00,+205.07812500E-03
+12.55000E-06,+3.02179679784E+00,+257.81250000E-03
+12.60000E-06,+3.00734367262E+00,+302.73437500E-03
+12.65000E-06,+2.99601554745E+00,+357.42187500E-03
+12.70000E-06,+2.98273429726E+00,+398.43750000E-03
+12.75000E-06,+2.97023429707E+00,+460.93750000E-03
+12.80000E-06,+2.96046867192E+00,+511.71875000E-03
+12.85000E-06,+2.94562492170E+00,+544.92187500E-03
+12.90000E-06,+2.93390617153E+00,+601.56250000E-03
+12.95000E-06,+2.92140617134E+00,+652.34375000E-03
+13.00000E-06,+2.90890617116E+00,+695.31250000E-03
+13.05000E-06,+2.89718742098E+00,+738.28125000E-03
+13.10000E-06,+2.88312492077E+00,+791.01562500E-03
+13.15000E-06,+2.87335929563E+00,+832.03125000E-03
+13.20000E-06,+2.86085929544E+00,+882.81250000E-03
+13.25000E-06,+2.85031242028E+00,+927.73437500E-03
+13.30000E-06,+2.83742179509E+00,+972.65625000E-03
+13.35000E-06,+2.82765616995E+00,+1.01953125000E+00
+13.40000E-06,+2.81554679477E+00,+1.06640625000E+00
+13.45000E-06,+2.80460929460E+00,+1.11132812500E+00
+13.50000E-06,+2.79484366946E+00,+1.14843750000E+00
+13.55000E-06,+2.78390616929E+00,+1.18750000000E+00
+13.60000E-06,+2.77374991914E+00,+1.22460937500E+00
+13.65000E-06,+2.76320304399E+00,+1.26953125000E+00
+13.70000E-06,+2.75421866885E+00,+1.30078125000E+00
+13.75000E-06,+2.74406241870E+00,+1.33593750000E+00
+13.80000E-06,+2.73546866857E+00,+1.38281250000E+00
+13.85000E-06,+2.72531241842E+00,+1.41210937500E+00
+13.90000E-06,+2.71749991830E+00,+1.44726562500E+00
+13.95000E-06,+2.70734366815E+00,+1.48242187500E+00
+14.00000E-06,+2.69835929302E+00,+1.51367187500E+00
+14.05000E-06,+2.69093741791E+00,+1.54296875000E+00
+14.10000E-06,+2.68234366778E+00,+1.57421875000E+00
+14.15000E-06,+2.67414054266E+00,+1.59765625000E+00
+14.20000E-06,+2.66671866755E+00,+1.63281250000E+00
+14.25000E-06,+2.66046866745E+00,+1.65820312500E+00
+14.30000E-06,+2.65265616734E+00,+1.68359375000E+00
+14.35000E-06,+2.64523429223E+00,+1.71875000000E+00
+14.40000E-06,+2.63937491714E+00,+1.73828125000E+00
+14.45000E-06,+2.63273429204E+00,+1.76757812500E+00
+14.50000E-06,+2.62609366694E+00,+1.78125000000E+00
+14.55000E-06,+2.62101554187E+00,+1.80859375000E+00
+14.60000E-06,+2.61632804180E+00,+1.82421875000E+00
+14.65000E-06,+2.60968741670E+00,+1.83398437500E+00
+14.70000E-06,+2.60617179165E+00,+1.86328125000E+00
+14.75000E-06,+2.60187491658E+00,+1.87890625000E+00
+14.80000E-06,+2.59796866652E+00,+1.88476562500E+00
+14.85000E-06,+2.59367179146E+00,+1.90429687500E+00
+14.90000E-06,+2.59093741642E+00,+1.91796875000E+00
+14.95000E-06,+2.58703116636E+00,+1.93554687500E+00
+15.00000E-06,+2.58390616631E+00,+1.94726562500E+00
+15.05000E-06,+2.58273429130E+00,+1.95507812500E+00
+15.10000E-06,+2.57843741623E+00,+1.96875000000E+00
+15.15000E-06,+2.57804679123E+00,+1.97070312500E+00
+15.20000E-06,+2.57765616622E+00,+1.97460937500E+00
+15.25000E-06,+2.57414054117E+00,+1.98828125000E+00
+15.30000E-06,+2.57453116617E+00,+1.98437500000E+00
+15.35000E-06,+2.57335929116E+00,+1.98242187500E+00
+15.40000E-06,+2.57374991616E+00,+1.98437500000E+00
+15.45000E-06,+2.57296866615E+00,+1.98046875000E+00
+15.50000E-06,+2.57453116617E+00,+1.99023437500E+00
+15.55000E-06,+2.57374991616E+00,+1.98632812500E+00
+15.60000E-06,+2.57609366620E+00,+1.97851562500E+00
+15.65000E-06,+2.57687491621E+00,+1.97460937500E+00
+15.70000E-06,+2.57765616622E+00,+1.97070312500E+00
+15.75000E-06,+2.57999991626E+00,+1.96289062500E+00
+15.80000E-06,+2.58429679132E+00,+1.95312500000E+00
+15.85000E-06,+2.58507804133E+00,+1.94531250000E+00
+15.90000E-06,+2.58859366638E+00,+1.93359375000E+00
+15.95000E-06,+2.59171866643E+00,+1.92382812500E+00
+16.00000E-06,+2.59445304147E+00,+1.90625000000E+00
+16.05000E-06,+2.59874991653E+00,+1.89843750000E+00
+16.10000E-06,+2.60265616659E+00,+1.88085937500E+00
+16.15000E-06,+2.60734366666E+00,+1.86718750000E+00
+16.20000E-06,+2.61203116673E+00,+1.84960937500E+00
+16.25000E-06,+2.61710929181E+00,+1.83203125000E+00
+16.30000E-06,+2.62296866690E+00,+1.81054687500E+00
+16.35000E-06,+2.62843741698E+00,+1.79101562500E+00
+16.40000E-06,+2.63429679206E+00,+1.76757812500E+00
+16.45000E-06,+2.63937491714E+00,+1.73632812500E+00
+16.50000E-06,+2.64874991728E+00,+1.71484375000E+00
+16.55000E-06,+2.65343741735E+00,+1.68945312500E+00
+16.60000E-06,+2.66085929246E+00,+1.66406250000E+00
+16.65000E-06,+2.66867179258E+00,+1.64062500000E+00
+16.70000E-06,+2.67609366769E+00,+1.61132812500E+00
+16.75000E-06,+2.68429679281E+00,+1.58007812500E+00
+16.80000E-06,+2.69249991793E+00,+1.55078125000E+00
+16.85000E-06,+2.70148429307E+00,+1.52343750000E+00
+16.90000E-06,+2.70890616818E+00,+1.48828125000E+00
+16.95000E-06,+2.71828116832E+00,+1.44531250000E+00
+17.00000E-06,+2.72765616846E+00,+1.41406250000E+00
+17.05000E-06,+2.73664054359E+00,+1.38476562500E+00
+17.10000E-06,+2.74679679374E+00,+1.34960937500E+00
+17.15000E-06,+2.75617179388E+00,+1.31054687500E+00
+17.20000E-06,+2.76554679402E+00,+1.28125000000E+00
+17.25000E-06,+2.77453116915E+00,+1.23437500000E+00
+17.30000E-06,+2.78546866932E+00,+1.19531250000E+00
+17.35000E-06,+2.79562491947E+00,+1.15820312500E+00
+17.40000E-06,+2.80734366964E+00,+1.11523437500E+00
+17.45000E-06,+2.81906241982E+00,+1.07226562500E+00
+17.50000E-06,+2.82882804496E+00,+1.02929687500E+00
+17.55000E-06,+2.84210929516E+00,+980.46875000E-03
+17.60000E-06,+2.85109367030E+00,+937.50000000E-03
+17.65000E-06,+2.86320304548E+00,+894.53125000E-03
+17.70000E-06,+2.87765617069E+00,+845.70312500E-03
+17.75000E-06,+2.88898429586E+00,+798.82812500E-03
+17.80000E-06,+2.90031242103E+00,+751.95312500E-03
+17.85000E-06,+2.91320304622E+00,+705.07812500E-03
+17.90000E-06,+2.92374992138E+00,+656.25000000E-03
+17.95000E-06,+2.93742179658E+00,+609.37500000E-03
+18.00000E-06,+2.95031242177E+00,+562.50000000E-03
+18.05000E-06,+2.96320304697E+00,+517.57812500E-03
+18.10000E-06,+2.97531242215E+00,+470.70312500E-03
+18.15000E-06,+2.98937492236E+00,+410.15625000E-03
+18.20000E-06,+2.99992179751E+00,+363.28125000E-03
+18.25000E-06,+3.01359367272E+00,+316.40625000E-03
+18.30000E-06,+3.02648429791E+00,+263.67187500E-03
+18.35000E-06,+3.03937492310E+00,+212.89062500E-03
+18.40000E-06,+3.05148429828E+00,+166.01562500E-03
+18.45000E-06,+3.06476554848E+00,+115.23437500E-03
+18.50000E-06,+3.07648429865E+00,+66.40625000E-03
+18.55000E-06,+3.08937492385E+00,+11.71875000E-03
+18.60000E-06,+3.10265617404E+00,-35.15625000E-03
+18.65000E-06,+3.11515617423E+00,-89.84375000E-03
+18.70000E-06,+3.12921867444E+00,-130.85937500E-03
+18.75000E-06,+3.14054679961E+00,-189.45312500E-03
+18.80000E-06,+3.15382804981E+00,-242.18750000E-03
+18.85000E-06,+3.16710930000E+00,-287.10937500E-03
+18.90000E-06,+3.17999992520E+00,-343.75000000E-03
+18.95000E-06,+3.19132805037E+00,-394.53125000E-03
+19.00000E-06,+3.20656242559E+00,-447.26562500E-03
+19.05000E-06,+3.21789055076E+00,-496.09375000E-03
+19.10000E-06,+3.22960930094E+00,-548.82812500E-03
+19.15000E-06,+3.24171867612E+00,-595.70312500E-03
+19.20000E-06,+3.25460930131E+00,-644.53125000E-03
+19.25000E-06,+3.26789055151E+00,-693.35937500E-03
+19.30000E-06,+3.27921867667E+00,-742.18750000E-03
+19.35000E-06,+3.29171867686E+00,-796.87500000E-03
+19.40000E-06,+3.30460930205E+00,-839.84375000E-03
+19.45000E-06,+3.31515617721E+00,-886.71875000E-03
+19.50000E-06,+3.32687492738E+00,-931.64062500E-03
+19.55000E-06,+3.33781242755E+00,-976.56250000E-03
+19.60000E-06,+3.34874992771E+00,-1.02539062500E+00
+19.65000E-06,+3.36007805288E+00,-1.07226562500E+00
+19.70000E-06,+3.37062492804E+00,-1.11328125000E+00
+19.75000E-06,+3.38195305321E+00,-1.15625000000E+00
+19.80000E-06,+3.39210930336E+00,-1.20312500000E+00
+19.85000E-06,+3.40421867854E+00,-1.24414062500E+00
+19.90000E-06,+3.41203117865E+00,-1.28710937500E+00
+19.95000E-06,+3.42335930382E+00,-1.33007812500E+00
+20.00000E-06,+3.43156242894E+00,-1.37500000000E+00
+20.05000E-06,+3.44210930410E+00,-1.40820312500E+00
+20.10000E-06,+3.45070305423E+00,-1.44140625000E+00
+20.15000E-06,+3.45890617935E+00,-1.48828125000E+00
+20.20000E-06,+3.46906242950E+00,-1.52148437500E+00
+20.25000E-06,+3.47609367961E+00,-1.55078125000E+00
+20.30000E-06,+3.48585930475E+00,-1.58984375000E+00
+20.35000E-06,+3.49562492990E+00,-1.61132812500E+00
+20.40000E-06,+3.50187492999E+00,-1.64648437500E+00
+20.45000E-06,+3.50890618010E+00,-1.68750000000E+00
+20.50000E-06,+3.51593743020E+00,-1.71093750000E+00
